72.2850846131041,15.6732671246573,4.5,0.347235959189343
75.9403929779364,20.8869075600524,4.5,0.263704225245533
86.3593305047834,44.9639899229805,4.5,0.23782495372057
27.414217475598,47.578658284765,4.5,0.407864923843659
56.2094610594795,50.5474746300024,4.5,0.149640800165719
14.4419600622496,13.1399930897169,4.5,0.314202519428091
25.1297467338736,31.4097316600964,4.5,0.306241009637227
22.751888740022,26.5621735954483,4.5,0.217523988498927
27.4356995792186,55.661938587582,4.5,0.286556789078092
19.2672346057952,30.343778172246,4.5,0.504475902444713
42.1566076671297,48.5321338492213,4.5,0.200636966236904
46.1977151531028,31.7942231261986,4.5,0.0878551716344323
61.5893530537141,21.6237396698853,4.5,0.218053818981514
78.1973137595924,13.8459311597398,4.5,0.173327769892863
26.3123724177422,57.2781570925144,4.5,0.295990202313503
28.0067363684066,50.6383788542007,4.5,0.283934616921667
68.9571196297766,25.4362741859222,4.5,0.239687533574958
46.8606728310988,41.2043715601612,4.5,0.572667054764429
52.43800905635,36.2568238262611,4.5,0.0980634625291694
37.2361801147053,22.2047625348205,4.5,0.123838069799937
34.1088681816473,22.3993292734667,4.5,0.298560508844203
58.1516175209254,49.5495273977576,4.5,0.231496929528766
18.7689287785906,48.868694112025,4.5,0.121603396803958
35.7423258149356,26.6761365417915,4.5,0.485250089655135
49.7703074722085,71.3016596142552,4.5,0.525385216169434
45.9872220261605,46.5128327660204,4.5,0.425770139840464
13.2774565322325,56.9076010840945,4.5,0.541281984616164
45.5825921111682,20.7650734753406,4.5,0.121205757152855
21.3891675238847,57.0732720907836,4.5,0.0670120286166678
61.605156596197,17.4468197670649,4.5,0.142434694711255
78.3927459045663,82.4261915854004,4.5,0.316237117940497
73.4497030530474,18.8644367229426,4.5,0.383501878450885
65.6491046842712,42.116340900684,4.5,0.2989146835059
43.0934496661939,25.621910229238,4.5,0.0817018587178066
41.0644587570278,41.2514318466128,4.5,0.323263497725751
13.5877028197865,21.8644096942444,4.5,0.194100845884178
12.6182583534683,50.2263180368755,4.5,0.245879756485441
39.2952316477022,18.3481742137519,4.5,0.255491102845668
29.5566726851393,26.6107223583094,4.5,0.211410623675328
11.3708401987969,70.1918448947254,4.5,0.316897154281619
77.2869697732676,51.4546097593848,4.5,0.310239561119436
16.1980786401546,17.0964344863023,4.5,0.381148700224837
13.095057340397,51.5262499109667,4.5,0.376240013203879
65.7714895365643,50.1554075854074,4.5,0.218930171594005
30.0340182398213,76.1171012037084,4.5,0.378543693924164
85.2901513277902,49.6760483889375,4.5,0.395926911828103
72.1843702837941,26.0781509804656,4.5,0.359057232117564
89.969029952772,32.0483064110158,4.5,0.132388028068147
58.6678884869616,10.3679879606352,4.5,0.376055307999721
70.8539791377552,21.1115980245813,4.5,0.496607320712484
29.7010049772507,19.9542707545334,4.5,0.27085517402488
78.8714275119128,40.7127309055068,4.5,0.229294865385202
83.330312352482,16.3198790910246,4.5,0.444243182418562
51.9715865493345,22.9866349394433,4.5,0.221405809702659
78.2798273827939,21.7686909248005,4.5,0.239901248730818
70.2436456098803,30.6492218658968,4.5,0.0377712412310982
86.037927208672,28.2299630960915,4.5,0.260833044467629
69.9707747757202,34.5566306216642,4.5,0.310570529743088
49.5764502444945,11.4896028852672,4.5,0.386179744487755
54.4091100606602,72.6597813492117,4.5,0.202878900090381
43.7091834562307,71.6242397525639,4.5,0.30254427385967
44.3077817821177,61.8530648175511,4.5,0.289566865781536
71.6585865509114,46.4180319273146,4.5,0.207090630600213
41.9721045330516,20.4460588404618,4.5,0.0962217014353346
11.8308795143093,15.9310319990618,4.5,0.233331443248133
61.8123630419723,24.2949497388327,4.5,0.315003956370302
75.0068866311631,47.3010786867235,4.5,0.226501511612519
51.3070736374357,34.090854156093,4.5,0.0871767845106271
36.2424454183201,40.2190105005866,4.5,0.104447889518077
68.3602476571104,60.1491034621722,4.5,0.059309128767421
42.9636311059585,56.5313136442273,4.5,0.308504090162064
71.5575349067512,62.81244863334,4.5,0.23562192481981
81.8562043628481,39.1197753192682,4.5,0.0841575484256442
86.7321988400363,82.018678910099,4.5,0.44677525704703
65.1886566575558,46.2537640290975,4.5,0.598047648579751
50.2206560976629,70.6946968633565,4.5,0.0891258187438903
72.5230172001466,21.4469512148935,4.5,0.15197485239133
24.813559618924,25.8306776621612,4.5,0.150926517776196
52.4811312106613,58.3486010112392,4.5,0.120405455822484
36.1254042522341,63.4406224571285,4.5,0.0361734688974981
58.0330541590229,45.925259556243,4.5,0.399034567867849
76.8421626590134,44.5091163361212,4.5,0.22024185488517
64.6748421400844,16.3090093887877,4.5,0.125712362317269
34.2879466188606,17.365510029922,4.5,0.283499165330234
25.7153789256699,45.7031351138721,4.5,0.173483201609171
37.0097904663999,28.896591278608,4.5,0.21113078579673
52.5361014684313,47.9131462922669,4.5,0.266699412914747
30.8098234854697,45.3566462147865,4.5,0.447561147766516
65.5613575364987,40.0774633511901,4.5,0.0767962097137973
65.9160238984623,70.5825681485294,4.5,0.142899318878843
42.9547649128654,17.9280699641095,4.5,0.102457993650322
33.9169833378401,23.8646148097178,4.5,0.305997234943229
26.2838979772641,34.2720766409184,4.5,0.236059118450735
